dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
oml_dataset_33_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,2,5,No,0.0406146049499511,9.973909378051758,15.153504371643066,3.33080530166626,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,6057,31143,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,2,1,No,0.0406146049499511,5.579988241195679,0.1404948234558105,6.031990051269531e-05,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,5977,5977,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,2,4,No,0.0406146049499511,4.273297786712647,7.111125707626343,0.0003368854522705,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,6057,24750,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,binary,True,2,1,No,0.0406146049499511,3.8710780143737793,110.20383071899414,110.06138586997986,0.9762028478961138,-2.0,-2.0,0.8503108808290155,0.6535555822041013,-2.0,-2,-2,0.9707628177327884,-2.0,-2.0,0.8435233160621761,0.6364949446316803,-2.0,-2,-2,5269,5269,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,3,1,No,0.0406146049499511,7.444480657577515,0.1383657455444336,6.079673767089844e-05,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,5977,5977,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,3,2,No,0.0406146049499511,4.348120927810669,5.170157909393311,0.422598123550415,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,6059,12582,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,binary,True,3,16,No,0.0406146049499511,5.086524486541748,38.94169664382935,0.9001259803771973,0.9873688261587644,-2.0,-2.0,0.9901554404145078,0.9827929722876292,-2.0,-2,-2,0.9521472632301096,-2.0,-2.0,0.9618652849740932,0.933765298776098,-2.0,-2,-2,5744,78977,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,4,1,No,0.0406146049499511,4.847510099411011,0.1454741954803466,7.557868957519531e-05,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,5977,5977,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,4,2,No,0.0406146049499511,5.77716326713562,4.004644393920898,0.424858808517456,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,6057,12664,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,binary,True,4,8,No,0.0406146049499511,4.52234411239624,26.354028463363647,3.65006422996521,0.9341230926267956,-2.0,-2.0,0.9501347150259069,0.9117064220183486,-2.0,-2,-2,0.9083609196880468,-2.0,-2.0,0.9291102514506768,0.8725882148444289,-2.0,-2,-2,5734,40822,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,5,1,No,0.0406146049499511,5.755664587020874,0.1478571891784668,0.0001020431518554,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,5977,5977,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,5,12,No,0.0406146049499511,4.8377416133880615,45.90236783027649,0.0048339366912841,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,6057,79556,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,5,1,No,0.0406146049499511,4.621747016906738,0.1526796817779541,6.604194641113281e-05,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,5977,5977,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,binary,True,5,14,No,0.0406146049499511,4.7070066928863525,51.5089271068573,0.4010047912597656,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,6057,86493,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,binary,True,5,1,No,0.0406146049499511,4.82985258102417,2.0992565155029297,1.9578344821929927,0.9495334418982389,-2.0,-2.0,0.96139896373057,0.9319199488257334,-2.0,-2,-2,0.914399638679358,-2.0,-2.0,0.9332642487046632,0.8829090909090909,-2.0,-2,-2,5295,5295,Gen-and-Run-Pipeline,0
oml_dataset_33_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,binary,True,6,1,No,0.04061460494995117,4.297865152359009,0.140702486038208,6.246566772460938e-05,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,5977,5977,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,1,1,No,0.19829225540161133,4.111100196838379,0.2685258388519287,6.771087646484375e-05,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,5738,5738,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,1,3,No,0.19829225540161133,3.3108928203582764,11.69631314277649,0.45401835441589355,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,5738,18430,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,multiclass,True,1,3,No,0.19829225540161133,12.509384870529175,19.431440591812134,0.5661399364471436,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,6165,19555,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,multiclass,True,1,5,No,0.19829225540161133,4.3057451248168945,21.3820903301239,1.9780526161193848,-2,1.0,1.0,1.0,-2,0.015659468357435882,-2,-2,-2,0.9989907380476054,0.9990526405759788,0.9947280134196022,-2,0.1672272529899846,-2,-2,3119,16665,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,2,1,No,0.19829225540161133,3.303434371948242,0.17818975448608398,5.817413330078125e-05,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,5738,5738,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,multiclass,True,2,2,No,0.19829225540161133,3.6027438640594482,9.543329954147339,1.0854463577270508,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,5818,12181,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,2,1,No,0.19829225540161133,8.288330316543579,0.18974542617797852,5.602836608886719e-05,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,5738,5738,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,multiclass,True,2,6,No,0.19829225540161133,5.832003593444824,24.09067177772522,0.214003324508667,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,5820,37835,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,2,1,No,0.19829225540161133,4.239140748977661,0.9923238754272461,0.8086633682250977,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,5738,5738,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,multiclass,True,2,4,No,0.19829225540161133,4.256188869476318,9.087116003036499,0.0009706020355224609,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,6165,24984,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,2,3,No,0.19829225540161133,4.249644994735718,10.120468139648438,0.21019649505615234,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,5738,18142,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,multiclass,True,2,1,No,0.19829225540161133,3.2813549041748047,0.18357062339782715,6.604194641113281e-05,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,6055,6055,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,llama3-70b-8192,Auto,multiclass,True,2,1,No,0.19829225540161133,2.9861021041870117,1.362788200378418,1.1823055744171143,-2,1.0,1.0,1.0,-2,0.018511279232094186,-2,-2,-2,0.9991848967753797,0.9991961816685376,0.9937694704049844,-2,0.08347999965285124,-2,-2,2440,2440,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,3,3,No,0.19829225540161133,4.47413969039917,13.83763599395752,0.21619367599487305,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,5738,18383,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,3,1,No,0.19829225540161133,11.581323862075806,0.18853449821472168,6.222724914550781e-05,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,5738,5738,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,3,1,No,0.19829225540161133,3.1885764598846436,0.18614816665649414,6.723403930664062e-05,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,5738,5738,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,3,1,No,0.19829225540161133,9.612049102783203,0.18686437606811523,5.555152893066406e-05,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,5738,5738,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,llama3-70b-8192,Auto,multiclass,True,3,8,No,0.19829225540161133,8.344430446624756,31.18646812438965,0.0006477832794189453,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,5820,49166,Gen-and-Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,llama3-70b-8192,Auto,multiclass,True,3,1,No,0.19829225540161133,6.944331884384155,0.18995046615600586,6.008148193359375e-05,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,5738,5738,Gen-and-Run-Pipeline,0
