dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,5,0,No,0.0350129604339599,14.444673538208008,18.893893003463745,4.449219465255737,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2159,2159,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,5,0,No,0.0350129604339599,15.11385416984558,15.591292142868042,0.4774379730224609,0.9984962406015038,-2.0,-2.0,0.9814814814814816,0.9813616433334744,-2.0,-2,-2,0.7639072847682119,-2.0,-2.0,0.7359307359307359,0.7347064824771831,-2.0,-2,-2,2276,2276,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,5,0,No,0.0350129604339599,15.11385416984558,16.08817195892334,0.4968798160552978,0.9657532158751448,-2.0,-2.0,0.8733705772811918,0.8669929216741006,-2.0,-2,-2,0.7756622516556292,-2.0,-2.0,0.7359307359307359,0.7182696841606923,-2.0,-2,-2,2276,2276,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,6,0,No,0.0350129604339599,13.977439403533936,16.659095764160156,2.6816563606262207,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1583,1583,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,6,0,No,0.0350129604339599,13.218113899230955,16.802278518676758,3.584164619445801,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2183,2183,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,6,0,No,0.0350129604339599,18.54599404335022,20.49792194366455,1.951927900314331,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.763162251655629,-2.0,-2.0,0.7272727272727273,0.5882352941176471,-2.0,-2,-2,2271,2271,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,6,0,No,0.0350129604339599,18.54599404335022,24.855141401290894,4.357219457626343,0.9999847588855696,-2.0,-2.0,0.9925512104283054,0.989247311827957,-2.0,-2,-2,0.7829470198675497,-2.0,-2.0,0.7402597402597403,0.5833333333333334,-2.0,-2,-2,2271,2271,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0350129604339599,13.352130651474,15.46778154373169,2.1156508922576904,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1583,1583,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0350129604339599,14.910624265670776,19.2652280330658,4.35460376739502,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2142,2142,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0350129604339599,15.011432647705078,15.42822003364563,0.4167873859405517,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7586920529801324,-2.0,-2.0,0.7142857142857143,0.5285714285714286,-2.0,-2,-2,2291,2291,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0350129604339599,15.011432647705078,15.903719186782835,0.475499153137207,0.9755684935682496,-2.0,-2.0,0.8566108007448789,0.7475409836065574,-2.0,-2,-2,0.7874172185430464,-2.0,-2.0,0.696969696969697,0.4262295081967213,-2.0,-2,-2,2291,2291,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,8,0,No,0.0350129604339599,14.458730936050417,19.167221546173096,4.708490610122681,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1583,1583,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,0,No,0.0350129604339599,14.900611162185667,19.2784686088562,4.377857446670532,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2197,2197,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,8,0,No,0.0350129604339599,19.120524406433105,23.68698763847351,4.566463232040405,0.993984962406015,-2.0,-2.0,0.925925925925926,0.8888888888888888,-2.0,-2,-2,0.7609271523178808,-2.0,-2.0,0.7272727272727273,0.5882352941176471,-2.0,-2,-2,2306,2306,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,8,0,No,0.0350129604339599,19.120524406433105,30.48370099067688,6.796713352203369,0.9996037310248124,-2.0,-2.0,0.9906890130353816,0.9865229110512128,-2.0,-2,-2,0.7542218543046357,-2.0,-2.0,0.7445887445887446,0.6040268456375839,-2.0,-2,-2,2306,2306,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,9,0,No,0.0350129604339599,12.275556325912476,12.553605556488035,0.2780492305755615,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1583,1583,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,0,No,0.0350129604339599,12.255613803863524,12.566194534301758,0.3105807304382324,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2081,2081,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,9,0,No,0.0350129604339599,17.139197826385498,17.871182918548584,0.7319850921630859,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7766556291390729,-2.0,-2.0,0.7272727272727273,0.5714285714285714,-2.0,-2,-2,2224,2224,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,9,0,No,0.0350129604339599,17.139197826385498,18.723991870880127,0.852808952331543,0.9815582515393526,-2.0,-2.0,0.8957169459962756,0.8282208588957055,-2.0,-2,-2,0.776158940397351,-2.0,-2.0,0.7229437229437229,0.4754098360655737,-2.0,-2,-2,2224,2224,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0350129604339599,10.916000604629517,20.83429980278015,0.2731218338012695,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1583,3509,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,0,No,0.0350129604339599,10.585577726364136,10.889825582504272,0.3042478561401367,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2027,2027,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,10,0,No,0.0350129604339599,15.769221782684326,16.485230445861816,0.7160086631774902,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.776158940397351,-2.0,-2.0,0.7445887445887446,0.6143790849673203,-2.0,-2,-2,2131,2131,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,10,0,No,0.0350129604339599,15.769221782684326,17.49846887588501,1.0132384300231934,0.983661525330732,-2.0,-2.0,0.8919925512104283,0.8198757763975155,-2.0,-2,-2,0.7856788079470198,-2.0,-2.0,0.7359307359307359,0.512,-2.0,-2,-2,2131,2131,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,11,0,No,0.0350129604339599,13.381228685379028,14.951098203659058,1.5698695182800293,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1583,1583,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,11,4,No,0.0350129604339599,16.61855697631836,80.99988389015198,0.0066838264465332,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2139,13767,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,11,1,No,0.0350129604339599,12.8616623878479,24.909088611602783,0.7816355228424072,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1583,3640,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,11,0,No,0.0350129604339599,13.059149503707886,13.814641952514648,0.7554924488067627,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2115,2115,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,11,0,No,0.0350129604339599,16.136664867401123,16.826124906539917,0.689460039138794,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7815397350993376,-2.0,-2.0,0.7489177489177489,0.618421052631579,-2.0,-2,-2,2198,2198,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,11,0,No,0.0350129604339599,16.136664867401123,17.61437225341797,0.7882473468780518,0.9857190757788208,-2.0,-2.0,0.8901303538175046,0.8161993769470405,-2.0,-2,-2,0.7899834437086093,-2.0,-2.0,0.7359307359307359,0.5196850393700787,-2.0,-2,-2,2198,2198,Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,0,No,0.0707898139953613,13.089233875274658,13.230060338974,0.1408264636993408,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,10110,10110,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,0,No,0.0707898139953613,12.607903957366943,12.739282131195068,0.131378173828125,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,10687,10687,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,0,No,0.0707898139953613,19.18382453918457,21.00440669059753,1.820582151412964,-2.0,1.0,1.0,1.0,-2.0,0.081090428537522,-2,-2,-2.0,0.9916516702223224,0.9922160383186744,0.9444045051521688,-2.0,0.4034615564502037,-2,-2,5542,5542,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,0,No,0.0707898139953613,19.18382453918457,38.0660707950592,17.06166410446167,-2.0,0.9999837674816902,0.9999862859740032,0.9976378761425492,-2.0,0.0736803565403732,-2,-2,-2.0,0.9987024681017912,0.99872353598032,0.9906542056074766,-2.0,0.2139764373838864,-2,-2,5542,5542,Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.0707898139953613,15.11814785003662,26.5439841747284,0.4375827312469482,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,10110,20182,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.0707898139953613,12.356972694396973,24.469982385635376,0.4341044425964355,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,10611,11376,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,0,No,0.0707898139953613,18.98193883895874,19.936519384384155,0.954580545425415,-2.0,1.0,1.0,1.0,-2.0,0.0651712192722971,-2,-2,-2.0,0.9954747990855246,0.9956433824692068,0.96764917325665,-2.0,0.2800531913853736,-2,-2,5522,5522,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,0,No,0.0707898139953613,18.98193883895874,21.80915760993957,1.87263822555542,-2.0,1.0,1.0,0.9998972989627196,-2.0,0.0206203110321308,-2,-2,-2.0,0.999384586131596,0.9993955728309568,0.9949676491732566,-2.0,0.0669232430295354,-2,-2,5522,5522,Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,3,0,No,0.0707898139953613,26.0852439403534,26.39102268218994,0.3057787418365478,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,10110,10110,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,3,0,No,0.0707898139953613,26.52567744255066,26.793340921401978,0.2676634788513183,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,11376,11376,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,3,0,No,0.0707898139953613,35.70645260810852,36.8386435508728,1.1321909427642822,-2.0,1.0,1.0,1.0,-2.0,0.082849980069598,-2,-2,-2.0,0.9927213739853314,0.9932186983681696,0.9465612269350588,-2.0,0.3704536744742272,-2,-2,6299,6299,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,3,0,No,0.0707898139953613,35.70645260810852,45.981135845184326,9.142492294311523,-2.0,0.9999856687103102,0.9999879887675136,0.9977405771798296,-2.0,0.0727795050118857,-2,-2,-2.0,0.9987246489588542,0.998783422031512,0.9923316558830576,-2.0,0.1282861001616873,-2,-2,6299,6299,Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,4,2,No,0.0707898139953613,29.77861285209656,77.93549013137817,0.1113531589508056,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,10110,31700,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,4,1,No,0.0707898139953613,26.18837761878968,51.07479405403137,0.1287870407104492,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,11284,22055,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,4,0,No,0.0707898139953613,11.938495874404907,12.081538438796995,0.1430425643920898,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,10110,10110,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,4,0,No,0.0707898139953613,23.053572177886963,23.22312831878662,0.1695561408996582,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,10602,10602,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,4,7,No,0.0707898139953613,33.00664210319519,226.78338766098025,0.810762882232666,-2.0,1.0,1.0,1.0,-2.0,0.0789087192237826,-2,-2,-2.0,0.9941877660984644,0.9944701050399312,0.9599808291397076,-2.0,0.3222769140334079,-2,-2,6050,35389,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,4,0,No,0.0707898139953613,33.00664210319519,228.2129180431366,1.429530382156372,-2.0,0.9999920248597466,0.9999930696300964,0.9972270719934272,-2.0,0.0699708632564587,-2,-2,-2.0,0.9992248291445428,0.9992486405576112,0.9923316558830576,-2.0,0.1098052926773449,-2,-2,6050,35389,Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,No,0.0707898139953613,13.309654712677002,22.83466649055481,0.1047966480255127,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,10110,20090,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,5,0,No,0.0707898139953613,39.58928179740906,39.69444108009338,0.1051592826843261,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,10525,10525,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,5,0,No,0.0707898139953613,32.33650541305542,33.178072452545166,0.8415670394897461,-2.0,1.0,1.0,1.0,-2.0,0.082849980069598,-2,-2,-2.0,0.9937758675790376,0.9940943369385274,0.9566259285885454,-2.0,0.3371088752661173,-2,-2,6974,6974,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,5,0,No,0.0707898139953613,32.33650541305542,34.88409471511841,1.7060222625732422,-2.0,0.9999845611612976,0.9999870753056536,0.9977405771798296,-2.0,0.0727944349314945,-2,-2,-2.0,0.998606484615807,0.9986738250367984,0.9928109273903668,-2.0,0.1161923324627593,-2,-2,6974,6974,Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,6,0,No,0.0707898139953613,18.01642155647278,18.20131778717041,0.1848962306976318,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,10110,10110,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,6,0,No,0.0707898139953613,14.103370189666748,14.324540615081789,0.221170425415039,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,10610,10610,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,6,0,No,0.0707898139953613,22.012232303619385,22.70674705505371,0.6945147514343262,-2.0,1.0,1.0,1.0,-2.0,0.0797060689263892,-2,-2,-2.0,0.9942338559707378,0.9945332887872812,0.9618979151689432,-2.0,0.3320897871930065,-2,-2,5570,5570,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,6,0,No,0.0707898139953613,22.012232303619385,23.94795751571656,1.2412104606628418,-2.0,0.9999848161511192,0.9999874368237353,0.9975351751052686,-2.0,0.0714729379211161,-2,-2,-2.0,0.9987767109258509,0.9988517567198296,0.9923316558830576,-2.0,0.1081856407214347,-2,-2,5570,5570,Run-Pipeline,0
oml_dataset_34_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,7,1,No,0.0707898139953613,16.68731379508972,30.81104326248169,1.4087021350860596,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,10110,20291,Gen-and-Verify-Pipeline,0
oml_dataset_34_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,7,1,No,0.07078981399536133,15.65987515449524,100.21394228935242,71.81578731536865,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,10700,20905,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,1,0,No,0.047828197479248,15.197552919387816,19.7305371761322,4.532984256744385,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,1939,1939,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,1,0,No,0.047828197479248,15.83298635482788,17.80164122581482,1.9686548709869385,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2608,2608,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,1,0,No,0.047828197479248,17.16836142539978,17.4105863571167,0.2422249317169189,1.0,-2,-2,1.0,1.0,-2,-2,-2,0.664099058835901,-2,-2,0.6966666666666667,0.6292562378604513,-2,-2,-2,2752,2752,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,1,0,No,0.047828197479248,17.16836142539978,17.78980278968811,0.3792164325714111,0.9993178651126984,-2,-2,0.98,0.9797940275955308,-2,-2,-2,0.7941006362058994,-2,-2,0.7466666666666667,0.7122196322196322,-2,-2,-2,2752,2752,Run-Pipeline,0
oml_dataset_4_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,2,0,No,0.047828197479248,13.059526443481444,13.401018142700195,0.34149169921875,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,1939,1939,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,2,0,No,0.047828197479248,13.80085802078247,14.09800100326538,0.2971429824829101,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2514,2514,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,2,0,No,0.047828197479248,17.510640621185303,17.725028038024902,0.2143874168395996,1.0,-2,-2,1.0,1.0,-2,-2,-2,0.6481939113518062,-2,-2,0.6866666666666666,0.6466846027373859,-2,-2,-2,2651,2651,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,2,0,No,0.047828197479248,17.510640621185303,18.030987977981567,0.305959939956665,0.9741763221235832,-2,-2,0.9157142857142856,0.9123003255980868,-2,-2,-2,0.7711761922288238,-2,-2,0.7566666666666667,0.7400888901999537,-2,-2,-2,2651,2651,Run-Pipeline,0
oml_dataset_4_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,3,0,No,0.047828197479248,16.90402841567993,20.90898060798645,4.004952192306519,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,1939,1939,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,3,2,No,0.047828197479248,16.997191905975342,51.93572092056274,2.7021610736846924,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2683,7682,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,3,2,No,0.047828197479248,20.772831678390503,69.68803429603577,6.919168949127197,0.982,-2,-2,0.8714285714285714,0.9158878504672896,-2,-2,-2,0.6826331563173669,-2,-2,0.71,0.8235294117647058,-2,-2,-2,2847,8161,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,3,0,No,0.04782819747924805,20.772831678390503,79.02699017524719,9.338955879211426,1.0,-2,-2,1.0,1.0,-2,-2,-2,0.7900520532099479,-2,-2,0.7666666666666667,0.8451327433628318,-2,-2,-2,2847,8161,Run-Pipeline,0
