dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,12,0,No,0.0771901607513427,22.502751350402832,153.57855677604675,131.07580542564392,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2876,2876,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,12,1,No,0.0771901607513427,25.663070678710938,181.4314863681793,131.90268206596377,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,2973,5798,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,12,1,No,0.0771901607513427,27.941614151000977,203.16018748283383,147.4201591014862,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3130,6115,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,12,0,No,0.0771901607513427,28.03105616569519,140.53512525558472,112.50406908988953,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3200,3200,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,12,0,No,0.0771901607513427,30.31862998008728,141.9083526134491,111.58972263336182,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3235,3235,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,12,0,No,0.0771901607513427,32.49965691566467,169.30031394958496,136.8006570339203,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3304,3304,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,12,6,No,0.0771901607513427,41.59270930290222,342.3460330963135,55.09295201301575,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3952,27206,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,12,13,No,0.0771901607513427,37.70866084098816,566.9514105319977,1.686345100402832,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,4271,57551,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,12,0,No,0.0771901607513427,44.56016755104065,45.60073256492615,1.040565013885498,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,4441,4441,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,12,1,No,0.0771901607513427,37.2833297252655,82.62070727348328,1.4119048118591309,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,-2.0,-2,-2,-2.0,-2.0,-2,-2,-2,3793,6912,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0771901607513427,16.969462394714355,198.1540882587433,164.81648778915405,0.9079268892316668,-2,-2,0.9819428571428572,0.0,-2,-2,-2,0.7367727496926464,-2,-2,0.9828,0.0,-2,-2,-2,2719,5306,Gen-and-Verify-Pipeline,0
KDDCup09,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,1,0,No,0.07719016075134277,16.969462394714355,358.0042667388916,159.85017848014832,0.9079268892316668,-2,-2,0.9819428571428571,0.0,-2,-2,-2,0.7367727496926464,-2,-2,0.9828,0.0,-2,-2,-2,2719,5306,Run-Pipeline,0
