dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,5,0,No,0.0039348602294921,22.798487901687626,27.975526571273804,5.177038669586182,0.99,-2.0,-2.0,0.9142857142857144,0.909148565086412,-2.0,-2.0,-2.0,0.6853146853146853,-2.0,-2.0,0.7066666666666667,0.6240735365263668,-2.0,-2.0,-2.0,2228,2228,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,5,0,No,0.0039348602294921,22.798487901687626,33.44019651412964,5.464669942855835,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.774698985225301,-2.0,-2.0,0.7533333333333333,0.7310648148148149,-2.0,-2.0,-2.0,2228,2228,Run-Pipeline,0
oml_dataset_4_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,6,0,No,0.0039348602294921,15.738380670547484,58.52149510383606,42.783114433288574,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1406,1406,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,6,0,No,0.0039348602294921,16.845329523086548,59.97773718833923,43.132407665252686,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2136,2136,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,6,0,No,0.0039348602294921,20.89325451850891,23.153382301330566,2.260127782821656,1.0,-2.0,-2.0,0.9857142857142858,0.99009900990099,-2.0,-2.0,-2.0,0.6965665913034335,-2.0,-2.0,0.6966666666666667,0.8161616161616162,-2.0,-2.0,-2.0,2205,2205,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,6,0,No,0.0039348602294921,20.89325451850891,26.021267414093018,2.867885112762451,0.998957308100839,-2.0,-2.0,0.96,0.9722772277227724,-2.0,-2.0,-2.0,0.781691992218308,-2.0,-2.0,0.73,0.8301886792452831,-2.0,-2.0,-2.0,2205,2205,Run-Pipeline,0
oml_dataset_4_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0039348602294921,9.933998823165894,9.942073822021484,0.0080749988555908,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1406,1406,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0039348602294921,12.867087841033936,13.19687533378601,0.3297874927520752,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1844,1844,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0039348602294921,17.835833072662354,18.73539447784424,0.8995614051818848,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.6980388033019613,-2.0,-2.0,0.6966666666666667,0.6292562378604513,-2.0,-2.0,-2.0,2018,2018,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,7,0,No,0.0039348602294921,17.835833072662354,19.67280578613281,0.9374113082885742,0.998957308100839,-2.0,-2.0,0.96,0.9591185580096472,-2.0,-2.0,-2.0,0.781691992218308,-2.0,-2.0,0.73,0.6819420156465715,-2.0,-2.0,-2.0,2018,2018,Run-Pipeline,0
oml_dataset_4_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,8,2,No,0.0039348602294921,13.108788013458252,34.92696833610535,0.1899030208587646,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1406,4931,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,2,No,0.0039348602294921,15.290194988250732,38.823325634002686,0.0286087989807128,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1924,4627,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,8,0,No,0.0039348602294921,18.654387950897217,19.43794298171997,0.7835550308227539,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.6760607813239392,-2.0,-2.0,0.6833333333333333,0.8049281314168378,-2.0,-2.0,-2.0,1969,1969,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,8,0,No,0.0039348602294921,18.654387950897217,20.314268827438354,0.8763258457183838,0.9996589325563492,-2.0,-2.0,0.9642857142857144,0.9751737835153924,-2.0,-2.0,-2.0,0.7952573742047426,-2.0,-2.0,0.74,0.8354430379746836,-2.0,-2.0,-2.0,1969,1969,Run-Pipeline,0
oml_dataset_4_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,9,1,No,0.0039348602294921,13.2873432636261,25.765953302383423,0.009418249130249,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1406,3212,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,1,No,0.0039348602294921,14.402584075927734,29.653293132781982,0.2498376369476318,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2017,3877,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,9,0,No,0.0039348602294921,15.302165508270264,15.773675680160522,0.4715101718902588,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.67472001682528,-2.0,-2.0,0.6866666666666666,0.6188923719958203,-2.0,-2.0,-2.0,2190,2190,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,9,0,No,0.0039348602294921,15.302165508270264,16.32715082168579,0.5534751415252686,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.7827698617172302,-2.0,-2.0,0.7433333333333333,0.7095180134490401,-2.0,-2.0,-2.0,2190,2190,Run-Pipeline,0
oml_dataset_4_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0039348602294921,13.41978883743286,25.36895442008972,0.0088250637054443,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1406,3204,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0039348602294921,12.914079904556274,27.89235496520996,0.2835664749145508,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1989,3803,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,10,0,No,0.0039348602294921,14.8442645072937,15.414022207260132,0.5697576999664307,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.67472001682528,-2.0,-2.0,0.6866666666666666,0.6188923719958203,-2.0,-2.0,-2.0,2172,2172,Gen-and-Verify-Pipeline,0
oml_dataset_4_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,10,0,No,0.0039348602294921,14.8442645072937,16.013166427612305,0.5991442203521729,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.7827698617172302,-2.0,-2.0,0.7433333333333333,0.7095180134490401,-2.0,-2.0,-2.0,2172,2172,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-exp-0801,Auto,binary,True,1,0,No,0.0015654563903808,12.749979734420776,13.353648900985718,0.6036691665649414,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1129,1129,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-exp-0801,Auto,binary,True,1,0,No,0.0015654563903808,13.090266227722168,13.137295722961426,0.0470294952392578,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1646,1646,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,1,0,No,0.0015654563903808,20.07103943824768,20.28215789794922,0.211118459701538,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.7634933774834437,-2.0,-2.0,0.683982683982684,0.5680473372781065,-2.0,-2.0,-2.0,1557,1557,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,1,0,No,0.0015654563903808,20.07103943824768,20.468698740005493,0.1865408420562744,0.9246936535999511,-2.0,-2.0,0.819366852886406,0.6798679867986799,-2.0,-2.0,-2.0,0.787251655629139,-2.0,-2.0,0.7445887445887446,0.562962962962963,-2.0,-2.0,-2.0,1557,1557,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-exp-0801,Auto,binary,True,2,0,No,0.0015654563903808,13.238335371017456,13.2698814868927,0.0315461158752441,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1129,1129,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-exp-0801,Auto,binary,True,2,0,No,0.0015654563903808,13.160644054412842,13.20923113822937,0.0485870838165283,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1629,1629,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,2,2,No,0.0015654563903808,20.09113073348999,60.37053418159485,0.186269998550415,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.7884933774834437,-2.0,-2.0,0.7575757575757576,0.65,-2.0,-2.0,-2.0,1557,4860,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,2,0,No,0.0015654563903808,20.09113073348999,60.59069848060608,0.2201642990112304,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.791887417218543,-2.0,-2.0,0.7489177489177489,0.618421052631579,-2.0,-2.0,-2.0,1557,4860,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-exp-0801,Auto,binary,True,3,0,No,0.0015654563903808,11.418497323989868,11.721339464187622,0.3028421401977539,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1129,1129,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-exp-0801,Auto,binary,True,3,0,No,0.0015654563903808,13.51485013961792,13.811028718948364,0.2961785793304443,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1587,1587,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,3,0,No,0.0015654563903808,20.75545763969421,21.10138463973999,0.3459270000457763,0.8977443609022556,-2.0,-2.0,0.8333333333333334,0.7096774193548387,-2.0,-2.0,-2.0,0.9995860927152318,-2.0,-2.0,0.9956709956709956,0.9937106918238994,-2.0,-2.0,-2.0,1553,1553,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,3,0,No,0.0015654563903808,20.75545763969421,21.46731829643249,0.3659336566925049,0.8078400292629396,-2.0,-2.0,0.7374301675977654,0.5436893203883495,-2.0,-2.0,-2.0,0.9995860927152318,-2.0,-2.0,0.9956709956709956,0.9937106918238994,-2.0,-2.0,-2.0,1553,1553,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-exp-0801,Auto,binary,True,4,0,No,0.0015654563903808,13.544940948486328,13.578584432601929,0.0336434841156005,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1129,1129,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-exp-0801,Auto,binary,True,4,0,No,0.0015654563903808,13.004806756973268,13.050026893615724,0.045220136642456,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1631,1631,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,4,0,No,0.0015654563903808,19.79756808280945,19.983882665634155,0.186314582824707,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.7930049668874173,-2.0,-2.0,0.7575757575757576,0.65,-2.0,-2.0,-2.0,1545,1545,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,4,0,No,0.0015654563903808,19.79756808280945,20.211713075637817,0.2278304100036621,0.9999085533134184,-2.0,-2.0,0.994413407821229,0.9919571045576407,-2.0,-2.0,-2.0,0.7877483443708609,-2.0,-2.0,0.7402597402597403,0.6103896103896104,-2.0,-2.0,-2.0,1545,1545,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-exp-0801,Auto,binary,True,5,0,No,0.0015654563903808,13.21336317062378,13.250372648239136,0.0370094776153564,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1129,1129,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-exp-0801,Auto,binary,True,5,0,No,0.0015654563903808,13.26633906364441,13.310816287994385,0.0444772243499755,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1649,1649,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,5,2,No,0.0015654563903808,20.12864398956299,56.91241145133972,0.2016875743865966,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.7934602649006622,-2.0,-2.0,0.7489177489177489,0.6463414634146342,-2.0,-2.0,-2.0,1563,4814,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,5,0,No,0.0015654563903808,20.12864398956299,57.12272572517395,0.2103142738342285,0.9441260744985672,-2.0,-2.0,0.8528864059590316,0.7523510971786834,-2.0,-2.0,-2.0,0.7975165562913907,-2.0,-2.0,0.7662337662337663,0.625,-2.0,-2.0,-2.0,1563,4814,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-exp-0801,Auto,binary,True,6,0,No,0.0015654563903808,14.340047121047974,14.375441789627075,0.0353946685791015,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1129,1129,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-exp-0801,Auto,binary,True,6,0,No,0.0015654563903808,12.89614224433899,12.937355279922484,0.041213035583496,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1650,1650,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,6,1,No,0.0015654563903808,20.783043146133423,39.001460552215576,0.2186470031738281,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.7615480132450331,-2.0,-2.0,0.7272727272727273,0.6181818181818182,-2.0,-2.0,-2.0,1569,3208,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,6,0,No,0.0015654563903808,20.783043146133423,39.23139214515686,0.2299315929412841,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.77591059602649,-2.0,-2.0,0.7316017316017316,0.5974025974025974,-2.0,-2.0,-2.0,1569,3208,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-exp-0801,Auto,binary,True,7,0,No,0.0015654563903808,13.184526920318604,13.219502687454224,0.0349757671356201,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1129,1129,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-exp-0801,Auto,binary,True,7,0,No,0.0015654563903808,13.206239938735962,13.250021934509276,0.0437819957733154,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1647,1647,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,7,2,No,0.0015654563903808,20.590645790100098,58.64876580238342,0.1981778144836425,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.7723509933774835,-2.0,-2.0,0.7445887445887446,0.6242038216560509,-2.0,-2.0,-2.0,1564,4849,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,7,0,No,0.0015654563903808,20.590645790100098,58.861674785614014,0.2129089832305908,0.9492166067182832,-2.0,-2.0,0.8659217877094972,0.7763975155279503,-2.0,-2.0,-2.0,0.7996688741721855,-2.0,-2.0,0.7316017316017316,0.581081081081081,-2.0,-2.0,-2.0,1564,4849,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-exp-0801,Auto,binary,True,8,0,No,0.0015654563903808,11.81353497505188,11.8396418094635,0.026106834411621,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1129,1129,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-exp-0801,Auto,binary,True,8,0,No,0.0015654563903808,15.42345690727234,16.325393199920654,0.9019362926483154,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1552,1552,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,8,0,No,0.0015654563903808,18.40489649772644,18.85137891769409,0.4464824199676513,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.7956539735099337,-2.0,-2.0,0.7532467532467533,0.6545454545454545,-2.0,-2.0,-2.0,1593,1593,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,8,0,No,0.0015654563903808,18.40489649772644,19.388317108154297,0.5369381904602051,0.9998780710845576,-2.0,-2.0,0.988826815642458,0.9837837837837838,-2.0,-2.0,-2.0,0.8016556291390728,-2.0,-2.0,0.7575757575757576,0.631578947368421,-2.0,-2.0,-2.0,1593,1593,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-exp-0801,Auto,binary,True,9,0,No,0.0015654563903808,12.76481795310974,12.79766607284546,0.0328481197357177,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1129,1129,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-exp-0801,Auto,binary,True,9,0,No,0.0015654563903808,13.351420640945436,13.403280019760132,0.0518593788146972,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1649,1649,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,9,1,No,0.0015654563903808,20.961605310440063,39.060699224472046,0.200514554977417,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.7698675496688742,-2.0,-2.0,0.7316017316017316,0.6265060240963856,-2.0,-2.0,-2.0,1585,3225,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,9,0,No,0.0015654563903808,20.961605310440063,39.265456676483154,0.2047574520111084,0.9198317380966896,-2.0,-2.0,0.819366852886406,0.694006309148265,-2.0,-2.0,-2.0,0.7762417218543046,-2.0,-2.0,0.7445887445887446,0.5755395683453237,-2.0,-2.0,-2.0,1585,3225,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-exp-0801,Auto,binary,True,10,0,No,0.0015654563903808,12.734652757644652,12.761414289474487,0.0267615318298339,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1129,1129,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-exp-0801,Auto,binary,True,10,0,No,0.0015654563903808,12.378612756729126,12.423215627670288,0.0446028709411621,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1611,1611,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,10,2,No,0.0015654563903808,18.84461545944214,57.19985389709473,0.1987209320068359,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.7811258278145696,-2.0,-2.0,0.70995670995671,0.5988023952095808,-2.0,-2.0,-2.0,1525,4751,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-exp-0801,Auto,binary,True,10,0,No,0.0015654563903808,18.84461545944214,57.38905811309815,0.1892042160034179,0.934341279034323,-2.0,-2.0,0.8491620111731844,0.7507692307692307,-2.0,-2.0,-2.0,0.7968543046357616,-2.0,-2.0,0.7575757575757576,0.6111111111111112,-2.0,-2.0,-2.0,1525,4751,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0248315334320068,11.939456462860107,21.718867540359497,0.2837929725646972,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1129,2667,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,1,0,No,0.0248315334320068,19.36986708641052,19.677538871765137,0.3076717853546142,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1590,1590,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,1,0,No,0.0248315334320068,24.51314234733581,25.03041386604309,0.5172715187072754,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.779635761589404,-2.0,-2.0,0.7272727272727273,0.6227544910179641,-2.0,-2.0,-2.0,1954,1954,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,1,0,No,0.0248315334320068,24.51314234733581,25.476669549942017,0.4462556838989258,1.0,-2.0,-2.0,0.9962756052141528,0.9946524064171124,-2.0,-2.0,-2.0,0.8033940397350993,-2.0,-2.0,0.7489177489177489,0.6233766233766234,-2.0,-2.0,-2.0,1954,1954,Run-Pipeline,0
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,2,0,No,0.0248315334320068,10.55761742591858,10.818829774856567,0.2612123489379883,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1129,1129,Gen-and-Verify-Pipeline,0
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,2,0,No,0.0248315334320068,10.384268283843994,10.658193588256836,0.2739253044128418,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1580,1580,Gen-and-Verify-Pipeline,0
