dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation
Diabetes,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,1,4,Yes,0.0014879703521728,17.1896770000458,50.6612782478333,0.412246942520142,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.785016556291391,-2.0,-2.0,0.74025974025974,0.62962962962963,-2.0,-2.0,-2.0,2205,6797,Gen-and-Run-Pipeline
Diabetes,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,2,1,Yes,0.0014879703521728,8.68271899223328,0.029458999633789,0.0160810947418212,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1782,1782,Gen-and-Run-Pipeline
Diabetes,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,2,1,Yes,0.0014879703521728,7.31436419487,0.0306196212768554,0.0182716846466064,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2180,2180,Gen-and-Run-Pipeline
Diabetes,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,2,1,Yes,0.0014879703521728,13.8446986675262,0.421584367752075,0.408981800079346,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.79544701986755,-2.0,-2.0,0.744588744588745,0.61437908496732,-2.0,-2.0,-2.0,2080,2080,Gen-and-Run-Pipeline
Diabetes,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,3,1,Yes,0.0014879703521728,5.46477723121643,0.0135009288787841,0.0005326271057128,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1782,1782,Gen-and-Run-Pipeline
Diabetes,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,3,2,Yes,0.0014879703521728,11.8087754249573,8.93813920021057,0.0061314105987548,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2064,3583,Gen-and-Run-Pipeline
Diabetes,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,3,2,Yes,0.0014879703521728,17.2588911056519,16.6471138000488,0.41664457321167,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.796440397350993,-2.0,-2.0,0.744588744588745,0.628930817610063,-2.0,-2.0,-2.0,2150,3681,Gen-and-Run-Pipeline
Diabetes,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,4,1,Yes,0.0014879703521728,8.24514222145081,0.0297427177429199,0.0171301364898681,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1782,1782,Gen-and-Run-Pipeline
Diabetes,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,4,1,Yes,0.0014879703521728,8.34660363197327,0.0302226543426513,0.0179231166839599,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2176,2176,Gen-and-Run-Pipeline
Diabetes,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,4,1,Yes,0.0014879703521728,14.21648478508,0.393718957901001,0.38139533996582,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.797019867549669,-2.0,-2.0,0.727272727272727,0.593548387096774,-2.0,-2.0,-2.0,2084,2084,Gen-and-Run-Pipeline
Diabetes,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,5,1,Yes,0.0014879703521728,7.56423115730286,0.0254034996032714,0.0130801200866699,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1782,1782,Gen-and-Run-Pipeline
Diabetes,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,5,1,Yes,0.0014879703521728,7.53376793861389,0.0264759063720703,0.0142014026641845,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2152,2152,Gen-and-Run-Pipeline
Diabetes,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,5,1,Yes,0.0014879703521728,14.0989952087402,0.492961406707764,0.480448484420776,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.79296357615894,-2.0,-2.0,0.731601731601732,0.607594936708861,-2.0,-2.0,-2.0,2067,2067,Gen-and-Run-Pipeline
Diabetes,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,6,2,Yes,0.0014879703521728,7.78678774833679,7.12644720077515,0.0134239196777343,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1782,3130,Gen-and-Run-Pipeline
Diabetes,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,6,1,Yes,0.0014879703521728,10.0336320400238,0.030013084411621,0.0175199508666992,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2168,2168,Gen-and-Run-Pipeline
Diabetes,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,6,1,Yes,0.0014879703521728,16.6920173168182,0.427411794662476,0.414710760116577,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.758485099337748,-2.0,-2.0,0.718614718614719,0.557823129251701,-2.0,-2.0,-2.0,2227,2227,Gen-and-Run-Pipeline
Diabetes,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,7,1,Yes,0.0014879703521728,10.6167137622833,1.06513166427612,1.05248427391052,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1782,1782,Gen-and-Run-Pipeline
Diabetes,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,7,1,Yes,0.0014879703521728,10.5234084129334,3.27857565879822,3.26137781143188,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2272,2272,Gen-and-Run-Pipeline
Diabetes,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,7,1,Yes,0.0014879703521728,14.9971160888672,0.39544415473938,0.378443479537964,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.801117549668874,-2.0,-2.0,0.753246753246753,0.627450980392157,-2.0,-2.0,-2.0,2172,2172,Gen-and-Run-Pipeline
Diabetes,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,8,1,Yes,0.0014879703521728,7.02257370948792,0.0162329673767089,0.0037999153137207,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1782,1782,Gen-and-Run-Pipeline
Diabetes,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,1,Yes,0.0014879703521728,9.54203009605408,0.0167076587677001,0.0041704177856445,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2124,2124,Gen-and-Run-Pipeline
Diabetes,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,8,1,Yes,0.0014879703521728,7.19179177284241,0.0302848815917968,0.017183780670166,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1782,1782,Gen-and-Run-Pipeline
Diabetes,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,1,Yes,0.0014879703521728,11.1645774841309,0.0337429046630859,0.0212666988372802,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2140,2140,Gen-and-Run-Pipeline
Diabetes,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,8,2,Yes,0.0014879703521728,18.8601052761078,18.4962117671967,0.398783683776855,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.796026490066225,-2.0,-2.0,0.748917748917749,0.632911392405063,-2.0,-2.0,-2.0,2260,3867,Gen-and-Run-Pipeline
Diabetes,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,9,1,Yes,0.0014879703521728,8.52686905860901,0.0301504135131835,0.0175936222076416,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1782,1782,Gen-and-Run-Pipeline
Diabetes,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,2,Yes,0.0014879703521728,11.9879622459412,8.24118256568909,0.0203862190246582,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2192,3674,Gen-and-Run-Pipeline
Diabetes,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,9,1,Yes,0.0014879703521728,14.2505211830139,0.404154777526855,0.391442775726318,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.788990066225165,-2.0,-2.0,0.731601731601732,0.607594936708861,-2.0,-2.0,-2.0,2122,2122,Gen-and-Run-Pipeline
Diabetes,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,10,1,Yes,0.0014879703521728,9.28002095222473,1.91148781776428,1.89883923530579,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1782,1782,Gen-and-Run-Pipeline
Diabetes,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,1,Yes,0.0014879703521728,8.87686562538147,1.16054320335388,1.14827680587769,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2239,2239,Gen-and-Run-Pipeline
Diabetes,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,10,1,Yes,0.0014879703521728,8.25981402397156,0.0298871994018554,0.0177619457244873,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1782,1782,Gen-and-Run-Pipeline
Diabetes,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,2,Yes,0.0014879703521728,15.252867937088,15.3631293773651,0.0236992835998535,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2176,3933,Gen-and-Run-Pipeline
Diabetes,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,10,1,Yes,0.0014879703521728,23.2889308929443,0.417680263519287,0.404716730117798,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.79544701986755,-2.0,-2.0,0.757575757575758,0.754324226989762,-2.0,-2.0,-2.0,2485,2485,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,1,1,Yes,0.0023040771484375,5.89875078201294,0.593377590179443,0.575804710388184,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,980,980,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,1,1,Yes,0.0023040771484375,23.4032199382782,0.0223968029022216,0.0060255527496337,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1272,1272,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,1,1,Yes,0.0023040771484375,6.37880086898804,0.0200040340423584,0.0039401054382324,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,980,980,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,1,1,Yes,0.0023040771484375,18.429699420929,0.0374975204467773,0.0218675136566162,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1292,1292,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,1,1,Yes,0.0023040771484375,13.9661641120911,0.418429136276245,0.402875661849976,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,1.0,-2.0,-2.0,0.986111111111111,0.98974358974359,-2.0,-2.0,-2.0,1995,1995,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,2,1,Yes,0.0023040771484375,6.04899716377258,0.0195019245147705,0.0039393901824951,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,980,980,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,2,2,Yes,0.0023040771484375,15.1408140659332,14.5091452598572,0.0047352313995361,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1291,2806,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,2,1,Yes,0.0023040771484375,22.8279201984405,0.463949918746948,0.448704719543457,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,1.0,-2.0,-2.0,0.996527777777778,0.997416020671835,-2.0,-2.0,-2.0,1979,1979,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,3,1,Yes,0.0023040771484375,6.82992553710938,0.0189802646636962,0.0037703514099121,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,980,980,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,3,1,Yes,0.0023040771484375,5.2480046749115,0.0189979076385498,0.0038113594055175,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1288,1288,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,3,1,Yes,0.0023040771484375,12.6149227619171,0.437490940093994,0.42224383354187,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.999536405781293,-2.0,-2.0,0.993055555555556,0.994845360824742,-2.0,-2.0,-2.0,1476,1476,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,4,3,Yes,0.0023040771484375,7.02802872657776,10.9258098602295,0.0036516189575195,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,980,3011,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,4,1,Yes,0.0023040771484375,11.0561311244965,0.0196139812469482,0.0044503211975097,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1299,1299,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,4,1,Yes,0.0023040771484375,6.85584235191345,0.0183665752410888,0.0038132667541503,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,980,980,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,4,3,Yes,0.0023040771484375,14.210688829422,27.7050964832306,0.0050420761108398,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1290,4200,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,4,1,Yes,0.0023040771484375,22.4497203826904,57.580924987793,57.5655045509338,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,1918,1918,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,5,1,Yes,0.0023040771484375,6.02854490280151,0.0274844169616699,0.0057353973388671,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,980,980,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,5,1,Yes,0.0023040771484375,22.4635639190674,0.0301015377044677,0.0051584243774414,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1275,1275,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,5,1,Yes,0.0023040771484375,31.0105340480804,0.474015235900879,0.458779335021973,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,1.0,-2.0,-2.0,0.993055555555556,0.994845360824742,-2.0,-2.0,-2.0,2402,2402,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,6,1,Yes,0.0023040771484375,6.29860782623291,0.0186970233917236,0.0037658214569091,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,980,980,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,6,1,Yes,0.0023040771484375,5.25805640220642,0.0186195373535156,0.0036985874176025,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1288,1288,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,6,1,Yes,0.0023040771484375,13.2330484390259,0.417091608047485,0.402225971221924,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.999781838014726,-2.0,-2.0,0.989583333333333,0.992287917737789,-2.0,-2.0,-2.0,1476,1476,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,7,1,Yes,0.0023040771484375,1.02817940711975,0.0152695178985595,6.77108764648437e-05,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,980,980,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,7,1,Yes,0.0023040771484375,8.32853436470032,0.0296869277954101,0.0145831108093261,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1062,1062,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,7,1,Yes,0.0023040771484375,13.6126072406769,0.416844129562378,0.401672840118408,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.999700027270248,-2.0,-2.0,0.982638888888889,0.987212276214834,-2.0,-2.0,-2.0,1559,1559,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,8,1,Yes,0.0023040771484375,7.21692943572998,0.0195140838623046,0.0041539669036865,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,980,980,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,1,Yes,0.0023040771484375,7.13962817192078,0.0190584659576416,0.003798484802246,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1294,1294,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,8,1,Yes,0.0023040771484375,14.3306059837341,0.562711954116821,0.547626733779907,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.999809108262885,-2.0,-2.0,0.989583333333333,0.992287917737789,-2.0,-2.0,-2.0,1541,1541,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,9,2,Yes,0.0023040771484375,8.32501244544983,4.98504710197449,0.0040171146392822,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,980,2054,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,2,Yes,0.0023040771484375,14.6604962348938,14.3694894313812,0.0051090717315673,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1281,2771,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,9,1,Yes,0.0023040771484375,22.3077964782715,215.02073931694,215.00536441803,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,1928,1928,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,10,1,Yes,0.0023040771484375,8.59874653816223,0.0314280986785888,0.015942096710205,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,980,980,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,2,Yes,0.0023040771484375,13.5991470813751,13.4395020008087,0.0642244815826416,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1345,2739,Gen-and-Run-Pipeline
Tic-Tac-Toe,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,10,1,Yes,0.0023040771484375,21.1972846984863,0.529265403747559,0.513984441757202,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.996509408235615,-2.0,-2.0,0.96875,0.977099236641221,-2.0,-2.0,-2.0,1886,1886,Gen-and-Run-Pipeline
Eucalyptus,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,Yes,0.0042908191680908,8.61047077178955,0.674191951751709,0.644260883331299,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2483,2483,Gen-and-Run-Pipeline
Eucalyptus,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,Yes,0.0042908191680908,7.23829483985901,0.0519897937774658,0.0222659111022949,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2838,2838,Gen-and-Run-Pipeline
Eucalyptus,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,Yes,0.0042908191680908,16.3893892765045,0.544163227081299,0.516128540039063,-2.0,1.0,1.0,1.0,-2.0,0.210148340265722,-2.0,-2.0,-2.0,0.842140509121718,0.845965188494779,0.588235294117647,-2.0,1.12791124717138,-2.0,-2.0,2939,2939,Gen-and-Run-Pipeline
Eucalyptus,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,Yes,0.0042908191680908,9.70684337615967,0.059187889099121,0.0306427478790283,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2483,2483,Gen-and-Run-Pipeline
Eucalyptus,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,Yes,0.0042908191680908,9.76640582084656,0.0580766201019287,0.0302960872650146,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2931,2931,Gen-and-Run-Pipeline
